"2013-11-28 19:40:09.864817",13,1.98862,0,0,4.65794
"2013-11-28 19:40:09.922643",14,5326.51,238.811,42.1963,6007
"2013-11-28 19:40:10.007951",11,6106.59,332.084,156.224,7311.68
"2013-11-28 19:40:10.10795",11,6106.76,332.084,156.224,7311.72
"2013-11-28 19:40:10.218218",2,6116.46,487.559,208.909,6091.17
"2013-11-28 19:40:10.322636",14,5327,238.811,42.1963,6007.11
"2013-11-28 19:40:10.407945",11,6107.25,332.084,156.224,7311.82
"2013-11-28 19:40:10.562784",6,5689.07,329.586,157.096,5591.42
"2013-11-28 19:40:10.567386",8,6489.82,559.767,148.72,8183.68
"2013-11-28 19:40:10.767382",8,6490.12,559.767,148.72,8183.75
"2013-11-28 19:40:10.822627",14,5327.63,238.811,42.1963,6007.25
"2013-11-28 19:40:10.967378",8,6490.45,559.767,148.72,8183.79
"2013-11-28 19:40:11.007933",11,6108.38,332.084,156.224,7311.95
"2013-11-28 19:40:11.114353",4,5381.59,237.68,74.0148,7697.54
"2013-11-28 19:40:11.214792",13,1.98862,0,0,4.65795
"2013-11-28 19:40:11.344954",12,5869.61,312.419,57.5479,7134.76
"2013-11-28 19:40:11.422614",14,5328.43,238.811,42.1963,6007.44
"2013-11-28 19:40:11.507925",11,6109.55,332.084,156.224,7312.09
"2013-11-28 19:40:11.62261",14,5328.61,238.811,42.1963,6007.47
"2013-11-28 19:40:11.722608",14,5328.7,238.811,42.1963,6007.49
"2013-11-28 19:40:11.863641",1,5571.39,410.981,157.292,6138.82
"2013-11-28 19:40:11.922604",14,5328.92,238.811,42.1963,6007.54
"2013-11-28 19:40:12.022601",14,5329.03,238.811,42.1963,6007.59
"2013-11-28 19:40:12.060127",3,0.844066,0,0,4.25338
"2013-11-28 19:40:12.217355",8,6491.4,559.767,148.72,8184.08
"2013-11-28 19:40:12.322593",14,5329.4,238.811,42.1963,6007.63
"2013-11-28 19:40:12.46735",8,6491.5,559.767,148.72,8184.16
"2013-11-28 19:40:12.564768",13,1.98862,0,0,4.65795
"2013-11-28 19:40:12.618175",2,6120.8,487.559,208.909,6091.85
"2013-11-28 19:40:12.744926",12,5870.86,312.419,57.5479,7134.89
"2013-11-28 19:40:12.757902",11,6111.11,332.084,156.224,7312.48
"2013-11-28 19:40:12.918169",2,6121.56,487.559,208.909,6091.93
"2013-11-28 19:40:13.064758",13,1.98862,0,0,4.65795
"2013-11-28 19:40:13.164756",13,1.98862,0,0,4.65795
"2013-11-28 19:40:13.207893",11,6111.67,332.084,156.224,7312.58
"2013-11-28 19:40:13.264755",13,1.98862,0,0,4.65795
"2013-11-28 19:40:13.422569",14,5330.66,238.811,42.1963,6007.8
"2013-11-28 19:40:13.56475",13,1.98862,0,0,4.65795
"2013-11-28 19:40:13.614306",4,5383.25,237.68,74.0148,7698.17
"2013-11-28 19:40:13.722563",14,5330.81,238.811,42.1963,6007.88
"2013-11-28 19:40:13.814302",4,5383.42,237.68,74.0148,7698.18
"2013-11-28 19:40:13.91815",2,6123.1,487.559,208.909,6092.44
"2013-11-28 19:40:14.018147",2,6123.23,487.559,208.909,6092.46
"2013-11-28 19:40:14.122556",14,5331.02,238.811,42.1963,6007.93
"2013-11-28 19:40:14.214292",4,5384,237.68,74.0148,7698.25
"2013-11-28 19:40:14.322553",14,5331.06,238.811,42.1963,6007.96
"2013-11-28 19:40:14.418141",2,6123.74,487.559,208.909,6092.58
"2013-11-28 19:40:14.514285",4,5384.38,237.68,74.0148,7698.26
"2013-11-28 19:40:14.622547",14,5331.17,238.811,42.1963,6007.99
"2013-11-28 19:40:14.657867",11,6113.65,332.084,156.224,7312.92
"2013-11-28 19:40:14.818134",2,6124.29,487.559,208.909,6092.77
"2013-11-28 19:40:14.857863",11,6113.65,332.084,156.224,7312.96
"2013-11-28 19:40:14.964276",4,5384.61,237.68,74.0148,7698.31
"2013-11-28 19:40:15.122538",14,5331.2,238.811,42.1963,6008.02
"2013-11-28 19:40:15.222536",14,5331.2,238.811,42.1963,6008.03
"2013-11-28 19:40:15.264268",4,5385.07,237.68,74.0148,7698.32
"2013-11-28 19:40:15.410066",3,0.844066,0,0,4.25338
"2013-11-28 19:40:15.514263",4,5385.62,237.68,74.0148,7698.34
"2013-11-28 19:40:15.614713",13,1.98862,0,0,4.65796
"2013-11-28 19:40:15.707848",11,6114.39,332.084,156.224,7312.99
"2013-11-28 19:40:15.813569",1,5577.92,410.981,157.292,6141.81
"2013-11-28 19:40:15.910057",3,0.844066,0,0,4.25338
"2013-11-28 19:40:16.022521",14,5331.2,238.811,42.1963,6008.05
"2013-11-28 19:40:16.064253",4,5386.84,237.68,74.0148,7698.39
"2013-11-28 19:40:16.210052",3,0.844066,0,0,4.25338
"2013-11-28 19:40:16.318107",2,6125.51,487.559,208.909,6093.43
"2013-11-28 19:40:16.413558",1,5578.39,410.981,157.292,6141.99
"2013-11-28 19:40:16.510047",3,0.844066,0,0,4.25338
"2013-11-28 19:40:16.607832",11,6114.83,332.084,156.224,7313.09
"2013-11-28 19:40:16.7181",2,6125.81,487.559,208.909,6093.55
"2013-11-28 19:40:16.822506",14,5331.2,238.811,42.1963,6008.07
"2013-11-28 19:40:16.922504",14,5331.2,238.811,42.1963,6008.07
"2013-11-28 19:40:17.013546",1,5579.07,410.981,157.292,6142.21
"2013-11-28 19:40:17.118092",2,6126.36,487.559,208.909,6093.79
"2013-11-28 19:40:17.213543",1,5579.21,410.981,157.292,6142.32
"2013-11-28 19:40:17.318089",2,6126.66,487.559,208.909,6093.85
"2013-11-28 19:40:17.360031",3,0.844066,0,0,4.25338
"2013-11-28 19:40:17.522494",14,5331.2,238.811,42.1963,6008.08
"2013-11-28 19:40:17.618084",2,6126.97,487.559,208.909,6094
"2013-11-28 19:40:17.660026",3,0.844066,0,0,4.25338
"2013-11-28 19:40:17.757811",11,6115.58,332.084,156.224,7313.32
"2013-11-28 19:40:17.913531",1,5579.73,410.981,157.292,6142.48
"2013-11-28 19:40:17.964218",4,5387.86,237.68,74.0148,7699.39
"2013-11-28 19:40:18.107803",11,6115.68,332.084,156.224,7313.33
"2013-11-28 19:40:18.264654",13,1.98862,0,0,4.65798
"2013-11-28 19:40:18.312631",6,5693.54,329.586,157.096,5594.52
"2013-11-28 19:40:18.344819",12,5874.62,312.419,57.5479,7135.54
"2013-11-28 19:40:18.522476",14,5331.2,238.811,42.1963,6008.09
"2013-11-28 19:40:18.664646",13,1.98862,0,0,4.65798
"2013-11-28 19:40:18.722472",14,5331.2,238.811,42.1963,6008.09
"2013-11-28 19:40:18.82247",14,5331.2,238.811,42.1963,6008.09
"2013-11-28 19:40:18.9142",4,5389,237.68,74.0148,7699.93
"2013-11-28 19:40:19.014197",4,5389.07,237.68,74.0148,7699.99
"2013-11-28 19:40:19.057783",11,6116.6,332.084,156.224,7313.52
"2013-11-28 19:40:19.222462",14,5331.2,238.811,42.1963,6008.09
"2013-11-28 19:40:19.318046",2,6128.32,487.559,208.909,6094.67
"2013-11-28 19:40:19.422459",14,5331.2,238.811,42.1963,6008.09
"2013-11-28 19:40:19.51419",4,5389.36,237.68,74.0148,7700.14
"2013-11-28 19:40:19.614188",4,5389.48,237.68,74.0148,7700.18
"2013-11-28 19:40:19.722454",14,5331.2,238.811,42.1963,6008.09
"2013-11-28 19:40:19.759988",3,0.844066,0,0,4.25339
"2013-11-28 19:40:19.918034",2,6128.87,487.559,208.909,6094.84
"2013-11-28 19:40:20.022447",14,5331.2,238.811,42.1963,6008.09
"2013-11-28 19:40:20.10998",3,0.844066,0,0,4.25339
"2013-11-28 19:40:20.209978",3,0.844066,0,0,4.25339
"2013-11-28 19:40:20.264618",13,1.98862,0,0,4.65798
"2013-11-28 19:40:20.414173",4,5390.3,237.68,74.0148,7700.34
"2013-11-28 19:40:20.52244",14,5331.2,238.811,42.1963,6008.09
"2013-11-28 19:40:20.618018",2,6129.21,487.559,208.909,6095.01
"2013-11-28 19:40:20.714168",4,5390.57,237.68,74.0148,7700.4
"2013-11-28 19:40:20.809966",3,0.844066,0,0,4.25339
"2013-11-28 19:40:20.864606",13,1.98862,0,0,4.65798
"2013-11-28 19:40:21.013463",1,5584.95,410.981,157.292,6143.56
"2013-11-28 19:40:21.122427",14,5331.2,238.811,42.1963,6008.09
"2013-11-28 19:40:21.218007",2,6129.84,487.559,208.909,6095.15
"2013-11-28 19:40:21.314157",4,5391.04,237.68,74.0148,7700.52
"2013-11-28 19:40:21.414155",4,5391.09,237.68,74.0148,7700.55
"2013-11-28 19:40:21.422421",14,5331.2,238.811,42.1963,6008.09
"2013-11-28 19:40:21.562573",6,5697.02,329.586,157.096,5595.69
"2013-11-28 19:40:21.717998",2,6130.23,487.559,208.909,6095.23
"2013-11-28 19:40:21.814148",4,5391.41,237.68,74.0148,7700.7
"2013-11-28 19:40:21.944748",12,5876.9,312.419,57.5479,7136.41
"2013-11-28 19:40:22.022408",14,5331.61,238.811,42.1963,6008.09
"2013-11-28 19:40:22.117991",2,6130.47,487.559,208.909,6095.27
"2013-11-28 19:40:22.194744",12,5877.4,312.419,57.5479,7136.43
"2013-11-28 19:40:22.307718",11,6119.59,332.084,156.224,7314.01
"2013-11-28 19:40:22.422399",14,5331.95,238.811,42.1963,6008.09
"2013-11-28 19:40:22.517984",2,6130.93,487.559,208.909,6095.33
"2013-11-28 19:40:22.607712",11,6119.85,332.084,156.224,7314.04
"2013-11-28 19:40:22.764571",13,1.98862,0,0,4.65798
"2013-11-28 19:40:22.844731",12,5879.19,312.419,57.5479,7137.6
"2013-11-28 19:40:22.922388",14,5332.13,238.811,42.1963,6008.2
"2013-11-28 19:40:23.022385",14,5332.18,238.811,42.1963,6008.47
"2013-11-28 19:40:23.117972",2,6131.47,487.559,208.909,6095.39
"2013-11-28 19:40:23.214562",13,1.98862,0,0,4.65798
"2013-11-28 19:40:23.322378",14,5332.44,238.811,42.1963,6008.85
"2013-11-28 19:40:23.359912",3,0.844066,0,0,4.25339
"2013-11-28 19:40:23.564117",4,5392.81,237.68,74.0148,7705.17
"2013-11-28 19:40:23.607693",11,6120.35,332.084,156.224,7314.27
"2013-11-28 19:40:23.714114",4,5393.01,237.68,74.0148,7705.77
"2013-11-28 19:40:23.807689",11,6120.4,332.084,156.224,7314.34
"2013-11-28 19:40:23.917957",2,6132.22,487.559,208.909,6095.5
"2013-11-28 19:40:24.022364",14,5334.35,238.811,42.1963,6011.46
"2013-11-28 19:40:24.064547",13,1.98862,0,0,4.65798
"2013-11-28 19:40:24.214544",13,1.98862,0,0,4.65798
"2013-11-28 19:40:24.259896",3,0.844066,0,0,4.25339
"2013-11-28 19:40:24.357679",11,6120.54,332.084,156.224,7315.49
"2013-11-28 19:40:24.467121",8,6508.96,559.767,148.72,8190.62
"2013-11-28 19:40:24.564539",13,1.98862,0,0,4.65798
"2013-11-28 19:40:24.722352",14,5337.39,238.811,42.1963,6016.81
"2013-11-28 19:40:24.817115",8,6510.45,559.767,148.72,8191.77
"2013-11-28 19:40:24.817941",2,6132.65,487.559,208.909,6095.61
"2013-11-28 19:40:24.914532",13,1.98862,0,0,4.65798
"2013-11-28 19:40:25.122345",14,5339.16,238.811,42.1963,6019.26
"2013-11-28 19:40:25.172344",14,5339.39,238.811,42.1963,6019.44
"2013-11-28 19:40:25.257663",11,6122.2,332.084,156.224,7317.99
"2013-11-28 19:40:25.364524",13,1.98862,0,0,4.65798
"2013-11-28 19:40:25.514074",4,5396.34,237.68,74.0148,7719.75
"2013-11-28 19:40:25.607657",11,6123.15,332.084,156.224,7319.65
"2013-11-28 19:40:25.717925",2,6133.53,487.559,208.909,6095.73
"2013-11-28 19:40:25.814068",4,5396.44,237.68,74.0148,7723.79
"2013-11-28 19:40:25.914066",4,5396.52,237.68,74.0148,7725.13
"2013-11-28 19:40:26.014063",4,5396.64,237.68,74.0148,7726.5
"2013-11-28 19:40:26.122326",14,5343.31,238.811,42.1963,6025.55
"2013-11-28 19:40:26.214057",4,5396.93,237.68,74.0148,7728.8
"2013-11-28 19:40:26.313367",1,5587.95,410.981,157.292,6145.04
"2013-11-28 19:40:26.413365",1,5588.01,410.981,157.292,6145.06
"2013-11-28 19:40:26.514052",4,5397.48,237.68,74.0148,7736.58
"2013-11-28 19:40:26.607639",11,6124.37,332.084,156.224,7328.11
"2013-11-28 19:40:26.70985",3,0.844066,0,0,4.25339
"2013-11-28 19:40:26.809848",3,0.844066,0,0,4.25339
"2013-11-28 19:40:26.907633",11,6124.66,332.084,156.224,7335.43
"2013-11-28 19:40:27.009843",3,0.844066,0,0,4.25339
"2013-11-28 19:40:27.072308",14,5343.92,238.811,42.1963,6027.46
"2013-11-28 19:40:27.222306",14,5344.05,238.811,42.1963,6027.57
"2013-11-28 19:40:27.312456",6,5707.43,329.586,157.096,5613.37
"2013-11-28 19:40:27.414036",4,5399.75,237.68,74.0148,7748.51
"2013-11-28 19:40:27.522301",14,5344.48,238.811,42.1963,6027.96
"2013-11-28 19:40:27.613344",1,5589.02,410.981,157.292,6145.92
"2013-11-28 19:40:27.659833",3,0.844066,0,0,4.25339
"2013-11-28 19:40:27.81334",1,5589.22,410.981,157.292,6146.05
"2013-11-28 19:40:27.913338",1,5589.39,410.981,157.292,6146.18
"2013-11-28 19:40:27.959827",3,0.844066,0,0,4.25339
"2013-11-28 19:40:28.063334",1,5589.71,410.981,157.292,6146.28
"2013-11-28 19:40:28.109824",3,0.844066,0,0,4.25339
"2013-11-28 19:40:28.31402",4,5402.74,237.68,74.0148,7758.82
"2013-11-28 19:40:28.412432",6,5709.23,329.586,157.096,5615.94
"2013-11-28 19:40:28.514016",4,5403.58,237.68,74.0148,7759.91
"2013-11-28 19:40:28.614014",4,5404.03,237.68,74.0148,7760.91
"2013-11-28 19:40:28.712426",6,5709.89,329.586,157.096,5616.77
"2013-11-28 19:40:28.759813",3,0.844066,0,0,4.25339
"2013-11-28 19:40:28.914008",4,5405.45,237.68,74.0148,7764.17
"2013-11-28 19:40:29.01242",6,5710.59,329.586,157.096,5617.68
"2013-11-28 19:40:29.059806",3,0.844066,0,0,4.25339
"2013-11-28 19:40:29.214002",4,5406.98,237.68,74.0148,7767.07
"2013-11-28 19:40:29.312415",6,5711.33,329.586,157.096,5618.58
"2013-11-28 19:40:29.412414",6,5711.6,329.586,157.096,5619.11
"2013-11-28 19:40:29.5098",3,0.844066,0,0,4.25339
"2013-11-28 19:40:29.613305",1,5596.15,412.91,157.292,6151.95
"2013-11-28 19:40:29.663304",1,5596.46,413.226,157.292,6152.6
"2013-11-28 19:40:29.813991",4,5410.47,240.62,74.0148,7771.15
"2013-11-28 19:40:29.913299",1,5598.09,414.849,157.292,6153.68
"2013-11-28 19:40:30.013296",1,5598.74,415.508,157.292,6153.96
"2013-11-28 19:40:30.059787",3,0.844066,0,0,4.2534
"2013-11-28 19:40:30.21329",1,5600.05,416.811,157.292,6155.06
"2013-11-28 19:40:30.313288",1,5600.68,417.442,157.292,6155.74
"2013-11-28 19:40:30.413287",1,5601.29,418.052,157.292,6157.53
"2013-11-28 19:40:30.513284",1,5601.87,418.633,157.292,6158.16
"2013-11-28 19:40:30.559778",3,0.844066,0,0,4.2534
"2013-11-28 19:40:30.717827",2,6142.46,487.559,208.909,6105.41
"2013-11-28 19:40:30.813278",1,5603.39,418.911,157.292,6160.2
"2013-11-28 19:40:30.859772",3,0.844066,0,0,4.2534
"2013-11-28 19:40:30.972238",14,5354.71,238.811,42.1963,6038.59
"2013-11-28 19:40:31.113967",4,5417.44,244.202,74.0148,7779.31
"2013-11-28 19:40:31.213267",1,5604.8,418.911,157.292,6161.15
"2013-11-28 19:40:31.313964",4,5418.35,244.202,74.0148,7780.3
"2013-11-28 19:40:31.359759",3,0.844066,0,0,4.2534
"2013-11-28 19:40:31.509756",3,0.844066,0,0,4.2534
"2013-11-28 19:40:31.557538",11,6139.4,332.084,156.224,7359.2
"2013-11-28 19:40:31.764396",13,1.98862,0,0,4.658
"2013-11-28 19:40:31.807533",11,6139.8,332.084,156.224,7359.9
"2013-11-28 19:40:31.963952",4,5421.47,244.202,74.0148,7784.67
"2013-11-28 19:40:32.11439",13,1.98862,0,0,4.658
"2013-11-28 19:40:32.213947",4,5422.68,244.202,74.0148,7785.81
"2013-11-28 19:40:32.257526",11,6140.46,332.084,156.224,7361.32
"2013-11-28 19:40:32.416965",8,6530.09,559.767,148.72,8214.15
"2013-11-28 19:40:32.513943",4,5424.04,244.202,74.0148,7787.9
"2013-11-28 19:40:32.614381",13,1.98862,0,0,4.658
"2013-11-28 19:40:32.707517",11,6140.74,332.084,156.224,7361.72
"2013-11-28 19:40:32.712354",6,5719.84,329.586,157.096,5629.24
"2013-11-28 19:40:32.866957",8,6530.86,559.767,148.72,8216.03
"2013-11-28 19:40:32.944536",12,5905.93,312.419,57.5479,7171.45
"2013-11-28 19:40:33.06778",2,6144.47,487.559,208.909,6106.74
"2013-11-28 19:40:33.216951",8,6531.1,559.767,148.72,8217.14
"2013-11-28 19:40:33.316949",8,6531.14,559.767,148.72,8217.86
"2013-11-28 19:40:33.357504",11,6141.37,332.084,156.224,7362.85
"2013-11-28 19:40:33.413228",1,5607.84,418.911,157.292,6175.08
"2013-11-28 19:40:33.517772",2,6145.3,487.559,208.909,6107.36
"2013-11-28 19:40:33.609714",3,0.844066,0,0,4.25341
"2013-11-28 19:40:33.722181",14,5364.14,239.915,42.1963,6053.05
"2013-11-28 19:40:33.813919",4,5428.67,244.202,74.0148,7795.23
"2013-11-28 19:40:33.917764",2,6145.91,487.559,208.909,6107.69
"2013-11-28 19:40:34.013914",4,5429.27,244.202,74.0148,7797.18
"2013-11-28 19:40:34.12217",14,5365.69,239.915,42.1963,6056.61
"2013-11-28 19:40:34.159704",3,0.844066,0,0,4.25341
"2013-11-28 19:40:34.364349",13,1.98862,0,0,4.658
"2013-11-28 19:40:34.466928",8,6532.33,559.767,148.72,8220.61
"2013-11-28 19:40:34.494509",12,5911.67,312.419,57.5479,7174.38
"2013-11-28 19:40:34.572162",14,5367.54,239.915,42.1963,6062.09
"2013-11-28 19:40:34.712311",6,5728.21,329.586,157.096,5637.07
"2013-11-28 19:40:34.817748",2,6147.61,487.559,208.909,6108.22
"2013-11-28 19:40:34.922155",14,5369,239.915,42.1963,6066.58
"2013-11-28 19:40:35.012305",6,5729.56,329.586,157.096,5639.13
"2013-11-28 19:40:35.113196",1,5610.64,418.911,157.292,6182.35
"2013-11-28 19:40:35.22215",14,5370.13,239.915,42.1963,6069.32
"2013-11-28 19:40:35.317739",2,6148.27,487.559,208.909,6108.63
"2013-11-28 19:40:35.394493",12,5915.62,312.419,57.5479,7179.07
"2013-11-28 19:40:35.509679",3,0.844066,0,0,4.25342
"2013-11-28 19:40:35.594489",12,5916.37,312.419,57.5479,7180.09
"2013-11-28 19:40:35.713185",1,5611.67,418.911,157.292,6184.32
"2013-11-28 19:40:35.812291",6,5732.05,329.586,157.096,5643.55
"2013-11-28 19:40:35.913181",1,5612.06,418.911,157.292,6185.09
"2013-11-28 19:40:36.012287",6,5733.04,329.586,157.096,5644.05
"2013-11-28 19:40:36.109664",3,0.844066,0,0,4.25342
"2013-11-28 19:40:36.213864",4,5434.64,244.202,74.0148,7807.75
"2013-11-28 19:40:36.309659",3,0.844066,0,0,4.25342
"2013-11-28 19:40:36.413861",4,5434.96,244.202,74.0148,7808.27
"2013-11-28 19:40:36.494473",12,5917.73,312.419,57.5479,7187.17
"2013-11-28 19:40:36.594471",12,5917.8,312.419,57.5479,7187.26
"2013-11-28 19:40:36.709652",3,0.844066,0,0,4.25342
"2013-11-28 19:40:36.80965",3,0.844066,0,0,4.25342
"2013-11-28 19:40:36.813165",1,5614.33,418.911,157.292,6188.11
"2013-11-28 19:40:36.972118",14,5373.69,239.915,42.1963,6085.41
"2013-11-28 19:40:37.113848",4,5436.21,244.202,74.0148,7809.11
"2013-11-28 19:40:37.213157",1,5615.35,418.911,157.292,6189.28
"2013-11-28 19:40:37.313845",4,5436.79,244.202,74.0148,7809.46
"2013-11-28 19:40:37.362264",6,5737.79,329.586,157.096,5649.31
"2013-11-28 19:40:37.509638",3,0.844066,0,0,4.25343
"2013-11-28 19:40:37.613151",1,5616.24,418.911,157.292,6190.8
"2013-11-28 19:40:37.712257",6,5738.56,329.586,157.096,5650.66
"2013-11-28 19:40:37.813147",1,5616.72,418.911,157.292,6191.5
"2013-11-28 19:40:37.912253",6,5739.19,329.586,157.096,5651.27
"2013-11-28 19:40:38.012251",6,5739.55,329.586,157.096,5651.66
"2013-11-28 19:40:38.094438",12,5919.47,312.419,57.5479,7193.14
"2013-11-28 19:40:38.159626",3,0.844066,0,0,4.25343
"2013-11-28 19:40:38.294434",12,5920,312.419,57.5479,7193.96
"2013-11-28 19:40:38.413136",1,5618.54,418.911,157.292,6193.69
"2013-11-28 19:40:38.513823",4,5439.96,244.202,74.0148,7813.14
"2013-11-28 19:40:38.594428",12,5920.79,312.419,57.5479,7194.51
"2013-11-28 19:40:38.713131",1,5619.5,418.911,157.292,6194.34
"2013-11-28 19:40:38.813129",1,5619.79,418.911,157.292,6194.88
"2013-11-28 19:40:38.894421",12,5921.49,312.419,57.5479,7195.31
"2013-11-28 19:40:38.909611",3,0.844066,0,0,4.25343
"2013-11-28 19:40:39.112231",6,5743.83,329.586,157.096,5655.94
"2013-11-28 19:40:39.194414",12,5922.08,312.419,57.5479,7195.71
"2013-11-28 19:40:39.313118",1,5620.96,418.911,157.292,6196.31
"2013-11-28 19:40:39.412225",6,5745.03,329.586,157.096,5657.29
"2013-11-28 19:40:39.494408",12,5922.48,312.419,57.5479,7196
"2013-11-28 19:40:39.509602",3,0.844066,0,0,4.25343
"2013-11-28 19:40:39.71222",6,5746.26,329.586,157.096,5658.29
"2013-11-28 19:40:39.794402",12,5922.72,312.419,57.5479,7196.58
"2013-11-28 19:40:39.809596",3,0.844066,0,0,4.25343
"2013-11-28 19:40:40.012213",6,5747.52,329.586,157.096,5659.66
"2013-11-28 19:40:40.094397",12,5922.96,312.419,57.5479,7196.8
"2013-11-28 19:40:40.10959",3,0.844066,0,0,4.25343
"2013-11-28 19:40:40.312209",6,5748.94,329.586,157.096,5660.77
"2013-11-28 19:40:40.413094",1,5623.74,418.911,157.292,6199.68
"2013-11-28 19:40:40.512206",6,5750.05,330.157,157.096,5661.38
"2013-11-28 19:40:40.594388",12,5923.6,312.419,57.5479,7197.79
"2013-11-28 19:40:40.809575",3,0.844066,0,0,4.25343
"2013-11-28 19:40:40.844383",12,5924.01,312.419,57.5479,7197.96
"2013-11-28 19:40:40.90736",11,6165.26,332.084,156.224,7417.89
"2013-11-28 19:40:40.964218",13,1.98862,0,0,4.65802
"2013-11-28 19:40:41.112194",6,5753.86,333.97,157.096,5663.72
"2013-11-28 19:40:41.213074",1,5625.19,418.911,157.292,6200.75
"2013-11-28 19:40:41.294375",12,5924.66,312.419,57.5479,7198.78
"2013-11-28 19:40:41.412189",6,5755.6,335.443,157.096,5665.33
"2013-11-28 19:40:41.513069",1,5625.56,418.911,157.292,6200.83
"2013-11-28 19:40:41.59437",12,5925.04,312.419,57.5479,7199.07
"2013-11-28 19:40:41.712184",6,5757.1,335.443,157.096,5666.45
"2013-11-28 19:40:41.809553",3,0.844066,0,0,4.25343
"2013-11-28 19:40:41.91218",6,5758,335.443,157.096,5667.14
"2013-11-28 19:40:42.012177",6,5758.43,335.443,157.096,5668.21
"2013-11-28 19:40:42.112176",6,5758.85,335.443,157.096,5668.62
"2013-11-28 19:40:42.194358",12,5926.15,312.419,57.5479,7199.71
"2013-11-28 19:40:42.309545",3,0.844066,0,0,4.25343
"2013-11-28 19:40:42.412171",6,5760.07,335.443,157.096,5670.39
"2013-11-28 19:40:42.494352",12,5926.98,312.419,57.5479,7200.2
"2013-11-28 19:40:42.613049",1,5627.04,418.911,157.292,6201.13
"2013-11-28 19:40:42.659538",3,0.844066,0,0,4.25343
"2013-11-28 19:40:42.763745",4,5453.06,244.202,74.0148,7834.12
"2013-11-28 19:40:42.859534",3,0.844066,0,0,4.25343
"2013-11-28 19:40:43.013041",1,5627.46,418.911,157.292,6201.16
"2013-11-28 19:40:43.11304",1,5627.57,418.911,157.292,6201.17
"2013-11-28 19:40:43.212155",6,5763.66,335.443,157.096,5673.86
"2013-11-28 19:40:43.313037",1,5627.8,418.911,157.292,6201.3
"2013-11-28 19:40:43.394336",12,5929.86,312.419,57.5479,7201.72
"2013-11-28 19:40:43.459524",3,0.844066,0,0,4.25343
"2013-11-28 19:40:43.617578",2,6159.01,487.559,208.909,6112.53
"2013-11-28 19:40:43.717576",2,6159.17,487.559,208.909,6112.54
"2013-11-28 19:40:43.762144",6,5766.19,335.443,157.096,5676.44
"2013-11-28 19:40:43.859516",3,0.844066,0,0,4.25343
"2013-11-28 19:40:43.994324",12,5931.01,312.419,57.5479,7202.36
"2013-11-28 19:40:44.094323",12,5931.21,312.419,57.5479,7202.38
"2013-11-28 19:40:44.213019",1,5628.75,418.911,157.292,6201.74
"2013-11-28 19:40:44.294319",12,5931.66,312.419,57.5479,7202.49
"2013-11-28 19:40:44.413015",1,5628.96,418.911,157.292,6201.93
"2013-11-28 19:40:44.471971",14,5396.8,239.915,42.1963,6107.42
"2013-11-28 19:40:44.594314",12,5932.38,312.419,57.5479,7202.6
"2013-11-28 19:40:44.609503",3,0.844066,0,0,4.25344
"2013-11-28 19:40:44.813008",1,5629.44,418.911,157.292,6202.16
"2013-11-28 19:40:44.912118",6,5769.5,335.443,157.096,5681.31
"2013-11-28 19:40:45.009495",3,0.844066,0,0,4.25344
"2013-11-28 19:40:45.094305",12,5933.29,312.419,57.5479,7202.66
"2013-11-28 19:40:45.194303",12,5933.39,312.419,57.5479,7202.67
"2013-11-28 19:40:45.209491",3,0.844066,0,0,4.25344
"2013-11-28 19:40:45.412106",6,5770.49,335.443,157.096,5683.36
"2013-11-28 19:40:45.494298",12,5933.63,312.419,57.5479,7202.71
"2013-11-28 19:40:45.594296",12,5933.72,312.419,57.5479,7202.73
"2013-11-28 19:40:45.7121",6,5771.08,335.443,157.096,5684.09
